touch_x, touch_y, sensor_type, time_since_1970, x, y, z
-2.0, -2.0, ACCEL, 75703.7138925, -0.0099334716796875, -0.508377075195312, -0.83990478515625
-2.0, -2.0, ACCEL, 75703.7038515, -0.005523681640625, -0.523300170898438, -0.842147827148438
-2.0, -2.0, ACCEL, 75703.6938425, 0.0076751708984375, -0.53985595703125, -0.843109130859375
-2.0, -2.0, ACCEL, 75703.6838015, 0.0204925537109375, -0.515548706054688, -0.83282470703125
-2.0, -2.0, ACCEL, 75703.6737615, -0.00238037109375, -0.518417358398438, -0.822052001953125
0.568, 0.353323323079671, ACCEL, 75703.6637215, -0.0066680908203125, -0.529922485351562, -0.84063720703125
0.568, 0.353323323079671, ACCEL, 75703.6537115, -0.0062103271484375, -0.51641845703125, -0.854965209960938
0.568, 0.353323323079671, ACCEL, 75703.6436715, -0.0117645263671875, -0.509231567382812, -0.86212158203125
0.568, 0.353323323079671, ACCEL, 75703.6336305, -0.0117950439453125, -0.51171875, -0.876296997070312
0.568, 0.353323323079671, ACCEL, 75703.6235905, -0.0208282470703125, -0.51123046875, -0.894027709960938
0.568, 0.353323323079671, ACCEL, 75703.6135805, -0.0292205810546875, -0.512802124023438, -0.896408081054688
0.568, 0.353323323079671, ACCEL, 75703.6035405, -0.033050537109375, -0.517669677734375, -0.88934326171875
0.568, 0.353323323079671, ACCEL, 75703.5935005, -0.04547119140625, -0.526443481445312, -0.8719482421875
0.568, 0.353323323079671, ACCEL, 75703.5834605, -0.0437164306640625, -0.524261474609375, -0.85675048828125
0.568, 0.353323323079671, ACCEL, 75703.5734505, -0.02099609375, -0.515487670898438, -0.815780639648438
0.568, 0.353323323079671, ACCEL, 75703.5634095, -0.0164337158203125, -0.5404052734375, -0.81201171875
0.568, 0.353323323079671, ACCEL, 75703.5533695, 0.0008392333984375, -0.5389404296875, -0.845947265625
0.568, 0.353323323079671, ACCEL, 75703.5433295, 0.02447509765625, -0.506195068359375, -0.755340576171875
-2.0, -2.0, ACCEL, 75703.5333195, 0.0069427490234375, -0.509552001953125, -0.808135986328125
-2.0, -2.0, ACCEL, 75703.5232795, 0.0005645751953125, -0.516265869140625, -0.8592529296875
-2.0, -2.0, ACCEL, 75703.5132395, -0.0034027099609375, -0.509597778320312, -0.867645263671875
-2.0, -2.0, ACCEL, 75703.5031985, -0.00885009765625, -0.50933837890625, -0.870407104492188
-2.0, -2.0, ACCEL, 75703.4931895, -0.0102386474609375, -0.509811401367188, -0.875732421875
-2.0, -2.0, ACCEL, 75703.4831485, -0.0077667236328125, -0.50921630859375, -0.87286376953125
-2.0, -2.0, ACCEL, 75703.4731085, -0.0077667236328125, -0.507034301757812, -0.868820190429688
-2.0, -2.0, ACCEL, 75703.4630685, -0.00836181640625, -0.506378173828125, -0.861358642578125
-2.0, -2.0, ACCEL, 75703.4530585, -0.0076751708984375, -0.506744384765625, -0.86016845703125
-2.0, -2.0, ACCEL, 75703.4430185, -0.0089111328125, -0.507461547851562, -0.861343383789062
-2.0, -2.0, ACCEL, 75703.4329775, -0.009368896484375, -0.508453369140625, -0.85968017578125
-2.0, -2.0, ACCEL, 75703.4229375, -0.00787353515625, -0.50927734375, -0.857986450195312
-2.0, -2.0, ACCEL, 75703.4129275, -0.006744384765625, -0.508255004882812, -0.857376098632812
-2.0, -2.0, ACCEL, 75703.4028875, -0.00665283203125, -0.508743286132812, -0.856796264648438
-2.0, -2.0, ACCEL, 75703.3928475, -0.0067291259765625, -0.511123657226562, -0.854873657226562
-2.0, -2.0, ACCEL, 75703.3828065, -0.00665283203125, -0.512054443359375, -0.855392456054688
-2.0, -2.0, ACCEL, 75703.3727975, -0.0064544677734375, -0.510986328125, -0.85369873046875
-2.0, -2.0, ACCEL, 75703.3627565, -0.00604248046875, -0.507522583007812, -0.850051879882812
-2.0, -2.0, ACCEL, 75703.352736125, -0.003265380859375, -0.510116577148438, -0.852188110351562
-2.0, -2.0, ACCEL, 75703.342726125, -0.0018463134765625, -0.514617919921875, -0.855911254882812
-2.0, -2.0, ACCEL, 75703.332686125, -0.0031890869140625, -0.514541625976562, -0.857192993164062
-2.0, -2.0, ACCEL, 75703.322646125, -0.00482177734375, -0.510284423828125, -0.854660034179688
-2.0, -2.0, ACCEL, 75703.312606125, -0.005218505859375, -0.509796142578125, -0.851242065429688
-2.0, -2.0, ACCEL, 75703.302596125, -0.005523681640625, -0.511474609375, -0.85491943359375
-2.0, -2.0, ACCEL, 75703.292555125, -0.010009765625, -0.513214111328125, -0.856201171875
-2.0, -2.0, ACCEL, 75703.282515125, -0.014678955078125, -0.508880615234375, -0.852462768554688
-2.0, -2.0, ACCEL, 75703.272475125, -0.0194549560546875, -0.503387451171875, -0.850631713867188
-2.0, -2.0, ACCEL, 75703.262465125, -0.018646240234375, -0.508285522460938, -0.853897094726562
-2.0, -2.0, ACCEL, 75703.252425125, -0.01275634765625, -0.515716552734375, -0.85760498046875
-2.0, -2.0, ACCEL, 75703.242385125, -0.0098114013671875, -0.510238647460938, -0.856475830078125
-2.0, -2.0, ACCEL, 75703.232344125, -0.0118865966796875, -0.507156372070312, -0.850616455078125
-2.0, -2.0, ACCEL, 75703.222335125, -0.006103515625, -0.511917114257812, -0.852294921875
-2.0, -2.0, ACCEL, 75703.212294125, 0.0026702880859375, -0.516021728515625, -0.85430908203125
-2.0, -2.0, ACCEL, 75703.202254125, 0.0065460205078125, -0.517471313476562, -0.853302001953125
-2.0, -2.0, ACCEL, 75703.192214125, 0.0066680908203125, -0.512542724609375, -0.854080200195312
-2.0, -2.0, ACCEL, 75703.182204125, 0.00750732421875, -0.512222290039062, -0.849807739257812
-2.0, -2.0, ACCEL, 75703.172164125, 0.0090789794921875, -0.515823364257812, -0.855056762695312
-2.0, -2.0, ACCEL, 75703.162123125, 0.0013885498046875, -0.516143798828125, -0.866226196289062
-2.0, -2.0, ACCEL, 75703.152083125, -0.0085906982421875, -0.51422119140625, -0.86077880859375
-2.0, -2.0, ACCEL, 75703.142073125, -0.015472412109375, -0.50848388671875, -0.856170654296875
-2.0, -2.0, ACCEL, 75703.132033125, -0.0199737548828125, -0.507171630859375, -0.85540771484375
-2.0, -2.0, ACCEL, 75703.121993125, -0.013763427734375, -0.513290405273438, -0.855056762695312
-2.0, -2.0, ACCEL, 75703.111952125, -0.0077667236328125, -0.51922607421875, -0.85357666015625
-2.0, -2.0, ACCEL, 75703.101943125, -0.012481689453125, -0.518020629882812, -0.84844970703125
-2.0, -2.0, ACCEL, 75703.091902125, -0.0175323486328125, -0.509765625, -0.83758544921875
-2.0, -2.0, ACCEL, 75703.081862125, -0.0176239013671875, -0.50726318359375, -0.83782958984375
-2.0, -2.0, ACCEL, 75703.071822125, -0.0140380859375, -0.519256591796875, -0.848388671875
-2.0, -2.0, ACCEL, 75703.061812125, -0.010223388671875, -0.518539428710938, -0.846054077148438
0.511111083984375, 0.435282328318263, ACCEL, 75703.051772125, -0.0052032470703125, -0.503753662109375, -0.833221435546875
0.511111083984375, 0.435282328318263, ACCEL, 75703.041731125, -0.00439453125, -0.513946533203125, -0.844589233398438
0.511111083984375, 0.435282328318263, ACCEL, 75703.031691125, -0.00946044921875, -0.512710571289062, -0.857666015625
0.511111083984375, 0.435282328318263, ACCEL, 75703.021681125, -0.0131072998046875, -0.509521484375, -0.8592529296875
0.511111083984375, 0.435282328318263, ACCEL, 75703.011641125, -0.0140380859375, -0.506881713867188, -0.860870361328125
0.511111083984375, 0.435282328318263, ACCEL, 75703.001601125, -0.0142974853515625, -0.5072021484375, -0.869522094726562
0.511111083984375, 0.435282328318263, ACCEL, 75702.991561125, -0.016448974609375, -0.507644653320312, -0.876998901367188
0.511111083984375, 0.435282328318263, ACCEL, 75702.981551125, -0.0159149169921875, -0.507080078125, -0.87811279296875
0.511111083984375, 0.435282328318263, ACCEL, 75702.971511125, -0.01251220703125, -0.509857177734375, -0.871292114257812
0.511111083984375, 0.435282328318263, ACCEL, 75702.961470125, -0.012664794921875, -0.514114379882812, -0.86444091796875
0.511111083984375, 0.435282328318263, ACCEL, 75702.951430125, -0.0153350830078125, -0.521102905273438, -0.8592529296875
0.511111083984375, 0.435282328318263, ACCEL, 75702.941420125, -0.0166473388671875, -0.519638061523438, -0.845321655273438
0.511111083984375, 0.435282328318263, ACCEL, 75702.931380125, -0.01690673828125, -0.511016845703125, -0.831283569335938
0.511111083984375, 0.435282328318263, ACCEL, 75702.921340125, -0.0160980224609375, -0.518539428710938, -0.841079711914062
0.511111083984375, 0.435282328318263, ACCEL, 75702.911299125, -0.009429931640625, -0.515899658203125, -0.847366333007812
0.511111083984375, 0.435282328318263, ACCEL, 75702.901290125, -0.0065765380859375, -0.508438110351562, -0.830459594726562
0.511111083984375, 0.435282328318263, ACCEL, 75702.891249125, -0.007537841796875, -0.512542724609375, -0.862640380859375
-2.0, -2.0, ACCEL, 75702.881209125, -0.007598876953125, -0.511444091796875, -0.863861083984375
-2.0, -2.0, ACCEL, 75702.871169125, -0.006072998046875, -0.5126953125, -0.85723876953125
-2.0, -2.0, ACCEL, 75702.861159125, -0.003204345703125, -0.5146484375, -0.854751586914062
-2.0, -2.0, ACCEL, 75702.851119125, -0.00372314453125, -0.51690673828125, -0.849014282226562
-2.0, -2.0, ACCEL, 75702.841078125, -0.004241943359375, -0.518157958984375, -0.845962524414062
-2.0, -2.0, ACCEL, 75702.831038125, -0.007354736328125, -0.517868041992188, -0.841964721679688
-2.0, -2.0, ACCEL, 75702.821028125, -0.0107269287109375, -0.517486572265625, -0.8367919921875
-2.0, -2.0, ACCEL, 75702.810988125, -0.01116943359375, -0.515243530273438, -0.838638305664062
-2.0, -2.0, ACCEL, 75702.800948125, -0.0113067626953125, -0.514007568359375, -0.844970703125
-2.0, -2.0, ACCEL, 75702.790908125, -0.0119781494140625, -0.513687133789062, -0.842971801757812
-2.0, -2.0, ACCEL, 75702.780898125, -0.0119781494140625, -0.510299682617188, -0.8505859375
-2.0, -2.0, ACCEL, 75702.770857125, -0.0182342529296875, -0.505081176757812, -0.8594970703125
-2.0, -2.0, ACCEL, 75702.760817125, -0.018768310546875, -0.508041381835938, -0.861984252929688
-2.0, -2.0, ACCEL, 75702.750777125, -0.0125274658203125, -0.512649536132812, -0.863189697265625
-2.0, -2.0, ACCEL, 75702.740767125, -0.0099029541015625, -0.51019287109375, -0.866073608398438
-2.0, -2.0, ACCEL, 75702.730727125, -0.0155792236328125, -0.510421752929688, -0.862533569335938
-2.0, -2.0, ACCEL, 75702.720687125, -0.0153350830078125, -0.51239013671875, -0.849990844726562
-2.0, -2.0, ACCEL, 75702.710646125, -0.013275146484375, -0.5098876953125, -0.850357055664062
-2.0, -2.0, ACCEL, 75702.700637125, -0.0198822021484375, -0.5203857421875, -0.8516845703125
-2.0, -2.0, ACCEL, 75702.690596125, -0.0177001953125, -0.514480590820312, -0.83404541015625
0.42222216796875, 0.501249344810017, ACCEL, 75702.680556125, -0.007171630859375, -0.499603271484375, -0.828704833984375
0.42222216796875, 0.501249344810017, ACCEL, 75702.670516125, -0.0158233642578125, -0.506195068359375, -0.8394775390625
0.42222216796875, 0.501249344810017, ACCEL, 75702.660506125, -0.020416259765625, -0.506637573242188, -0.85089111328125
0.42222216796875, 0.501249344810017, ACCEL, 75702.650466125, -0.019744873046875, -0.505111694335938, -0.859786987304688
0.42222216796875, 0.501249344810017, ACCEL, 75702.640425125, -0.0185699462890625, -0.50042724609375, -0.87109375
0.42222216796875, 0.501249344810017, ACCEL, 75702.630385125, -0.016387939453125, -0.501174926757812, -0.88568115234375
0.42222216796875, 0.501249344810017, ACCEL, 75702.620375125, -0.0120391845703125, -0.506744384765625, -0.897567749023438
0.42222216796875, 0.501249344810017, ACCEL, 75702.610335125, -0.013397216796875, -0.507568359375, -0.9132080078125
0.42222216796875, 0.501249344810017, ACCEL, 75702.600295125, -0.0138397216796875, -0.512298583984375, -0.911819458007812
0.42222216796875, 0.501249344810017, ACCEL, 75702.590254125, -0.00640869140625, -0.486892700195312, -0.88128662109375
0.42222216796875, 0.501249344810017, ACCEL, 75702.580245125, -0.008209228515625, -0.50262451171875, -0.861236572265625
0.42222216796875, 0.501249344810017, ACCEL, 75702.570204125, -0.009368896484375, -0.546844482421875, -0.909652709960938
0.42222216796875, 0.501249344810017, ACCEL, 75702.560164125, -0.002685546875, -0.531143188476562, -0.844482421875
-2.0, -2.0, ACCEL, 75702.550124125, -0.0194244384765625, -0.5037841796875, -0.782363891601562
-2.0, -2.0, ACCEL, 75702.540114125, -0.02880859375, -0.507080078125, -0.817337036132812
-2.0, -2.0, ACCEL, 75702.530074125, -0.022003173828125, -0.5137939453125, -0.826141357421875
-2.0, -2.0, ACCEL, 75702.520033125, -0.0150909423828125, -0.52020263671875, -0.837509155273438
-2.0, -2.0, ACCEL, 75702.509993125, -0.0130157470703125, -0.52069091796875, -0.836257934570312
-2.0, -2.0, ACCEL, 75702.499983125, -0.0152130126953125, -0.5181884765625, -0.833511352539062
-2.0, -2.0, ACCEL, 75702.489943125, -0.014862060546875, -0.515640258789062, -0.839202880859375
-2.0, -2.0, ACCEL, 75702.479903125, -0.013092041015625, -0.51580810546875, -0.84881591796875
-2.0, -2.0, ACCEL, 75702.469863125, -0.0030517578125, -0.514266967773438, -0.858078002929688
-2.0, -2.0, ACCEL, 75702.459853125, 0.0077972412109375, -0.517349243164062, -0.860305786132812
-2.0, -2.0, ACCEL, 75702.449813125, 0.01458740234375, -0.522811889648438, -0.861801147460938
-2.0, -2.0, ACCEL, 75702.439772125, 0.0108795166015625, -0.523330688476562, -0.870864868164062
-2.0, -2.0, ACCEL, 75702.429732125, -0.0055389404296875, -0.526473999023438, -0.86529541015625
-2.0, -2.0, ACCEL, 75702.419722125, -0.019317626953125, -0.522079467773438, -0.844268798828125
-2.0, -2.0, ACCEL, 75702.409682125, -0.02825927734375, -0.508743286132812, -0.837158203125
-2.0, -2.0, ACCEL, 75702.399642125, -0.03961181640625, -0.527313232421875, -0.831787109375
-2.0, -2.0, ACCEL, 75702.389601125, -0.023529052734375, -0.53436279296875, -0.814544677734375
0.111111083984375, 0.58420788080081, ACCEL, 75702.379592125, -0.0045166015625, -0.515106201171875, -0.80133056640625
0.111111083984375, 0.58420788080081, ACCEL, 75702.369551125, -0.0186767578125, -0.517608642578125, -0.816238403320312
0.111111083984375, 0.58420788080081, ACCEL, 75702.359511125, -0.016387939453125, -0.520858764648438, -0.83258056640625
0.111111083984375, 0.58420788080081, ACCEL, 75702.34947675, -0.0077056884765625, -0.522750854492188, -0.845794677734375
0.111111083984375, 0.58420788080081, ACCEL, 75702.33946675, -0.0042266845703125, -0.520294189453125, -0.865554809570312
0.111111083984375, 0.58420788080081, ACCEL, 75702.32942675, -0.00384521484375, -0.516342163085938, -0.883438110351562
0.111111083984375, 0.58420788080081, ACCEL, 75702.31938575, -0.0029144287109375, -0.519500732421875, -0.893264770507812
0.111111083984375, 0.58420788080081, ACCEL, 75702.30937675, -0.0072479248046875, -0.517745971679688, -0.894729614257812
0.111111083984375, 0.58420788080081, ACCEL, 75702.29933575, -0.0190887451171875, -0.514404296875, -0.885086059570312
0.111111083984375, 0.58420788080081, ACCEL, 75702.28929575, -0.0347137451171875, -0.529342651367188, -0.877365112304688
0.111111083984375, 0.58420788080081, ACCEL, 75702.27925575, -0.04205322265625, -0.51629638671875, -0.847610473632812
0.111111083984375, 0.58420788080081, ACCEL, 75702.26924575, -0.050537109375, -0.495223999023438, -0.813095092773438
0.111111083984375, 0.58420788080081, ACCEL, 75702.25920575, -0.0395965576171875, -0.545379638671875, -0.84100341796875
0.111111083984375, 0.58420788080081, ACCEL, 75702.24916475, -0.0133209228515625, -0.53717041015625, -0.834136962890625
-2.0, -2.0, ACCEL, 75702.23912475, 0.002838134765625, -0.499618530273438, -0.785873413085938
-2.0, -2.0, ACCEL, 75702.22911475, -0.001190185546875, -0.521987915039062, -0.850631713867188
-2.0, -2.0, ACCEL, 75702.21907475, 0.004150390625, -0.524887084960938, -0.853485107421875
-2.0, -2.0, ACCEL, 75702.20903475, -0.0018157958984375, -0.52276611328125, -0.85919189453125
-2.0, -2.0, ACCEL, 75702.19899475, -0.0140533447265625, -0.516952514648438, -0.862686157226562
-2.0, -2.0, ACCEL, 75702.18898475, -0.024169921875, -0.520233154296875, -0.8583984375
-2.0, -2.0, ACCEL, 75702.17894475, -0.0197296142578125, -0.521133422851562, -0.851333618164062
-2.0, -2.0, ACCEL, 75702.16890375, -0.015106201171875, -0.519882202148438, -0.841156005859375
-2.0, -2.0, ACCEL, 75702.15886375, -0.0125885009765625, -0.523147583007812, -0.833633422851562
-2.0, -2.0, ACCEL, 75702.14885375, -0.0135650634765625, -0.525909423828125, -0.832427978515625
-2.0, -2.0, ACCEL, 75702.13881375, -0.01617431640625, -0.524932861328125, -0.827682495117188
-2.0, -2.0, ACCEL, 75702.12877375, -0.019287109375, -0.518798828125, -0.824066162109375
-2.0, -2.0, ACCEL, 75702.11873275, -0.023162841796875, -0.5135498046875, -0.826431274414062
-2.0, -2.0, ACCEL, 75702.10872375, -0.0222930908203125, -0.511459350585938, -0.83636474609375
-2.0, -2.0, ACCEL, 75702.09868275, -0.0162353515625, -0.514572143554688, -0.844741821289062
-2.0, -2.0, ACCEL, 75702.08864275, -0.0092620849609375, -0.519363403320312, -0.852066040039062
-2.0, -2.0, ACCEL, 75702.07860275, -0.00567626953125, -0.51910400390625, -0.86407470703125
-2.0, -2.0, ACCEL, 75702.06859275, -0.0052032470703125, -0.519119262695312, -0.863922119140625
-2.0, -2.0, ACCEL, 75702.05855275, -0.0046844482421875, -0.51470947265625, -0.86016845703125
-2.0, -2.0, ACCEL, 75702.04851175, -0.00640869140625, -0.513671875, -0.861404418945312
-2.0, -2.0, ACCEL, 75702.03847175, -0.0047454833984375, -0.519500732421875, -0.863967895507812
-2.0, -2.0, ACCEL, 75702.02846175, -0.0056915283203125, -0.517562866210938, -0.8565673828125
-2.0, -2.0, ACCEL, 75702.01842175, -0.0084075927734375, -0.510848999023438, -0.854446411132812
-2.0, -2.0, ACCEL, 75702.00838175, -0.010528564453125, -0.518081665039062, -0.846435546875
-2.0, -2.0, ACCEL, 75701.99834075, 0.000885009765625, -0.52313232421875, -0.845245361328125
-2.0, -2.0, ACCEL, 75701.98833175, 0.0005645751953125, -0.515289306640625, -0.845382690429688
0.505777750651042, 0.41029483732255, ACCEL, 75701.97829075, -0.01263427734375, -0.510360717773438, -0.841720581054688
0.505777750651042, 0.41029483732255, ACCEL, 75701.96825075, -0.007904052734375, -0.509124755859375, -0.844558715820312
0.505777750651042, 0.41029483732255, ACCEL, 75701.95821075, -0.003936767578125, -0.508758544921875, -0.858413696289062
0.505777750651042, 0.41029483732255, ACCEL, 75701.94820075, 0.000335693359375, -0.511932373046875, -0.8701171875
0.505777750651042, 0.41029483732255, ACCEL, 75701.93816075, 0.003631591796875, -0.515060424804688, -0.880157470703125
0.505777750651042, 0.41029483732255, ACCEL, 75701.92812075, 0.0001678466796875, -0.5093994140625, -0.883880615234375
0.505777750651042, 0.41029483732255, ACCEL, 75701.91807975, -0.0054168701171875, -0.505126953125, -0.883529663085938
0.505777750651042, 0.41029483732255, ACCEL, 75701.90806975, -0.0092620849609375, -0.507568359375, -0.887557983398438
0.505777750651042, 0.41029483732255, ACCEL, 75701.89802975, -0.0156097412109375, -0.51885986328125, -0.8839111328125
0.505777750651042, 0.41029483732255, ACCEL, 75701.88798975, -0.0182342529296875, -0.515762329101562, -0.864501953125
0.505777750651042, 0.41029483732255, ACCEL, 75701.87794975, -0.0169525146484375, -0.503326416015625, -0.841644287109375
0.505777750651042, 0.41029483732255, ACCEL, 75701.86793975, -0.017425537109375, -0.526275634765625, -0.83917236328125
