touch_x, touch_y, sensor_type, time_since_1970, x, y, z
-2.0, -2.0, ACCEL, 88100.002457, -0.0462799072265625, -0.225067138671875, -0.937042236328125
-2.0, -2.0, ACCEL, 88099.992417, -0.0492706298828125, -0.21478271484375, -0.94482421875
-2.0, -2.0, ACCEL, 88099.982405375, -0.0321044921875, -0.209075927734375, -0.974014282226562
-2.0, -2.0, ACCEL, 88099.972365375, -0.03277587890625, -0.21112060546875, -1.0062255859375
-2.0, -2.0, ACCEL, 88099.962325375, -0.045318603515625, -0.216323852539062, -1.01254272460938
-2.0, -2.0, ACCEL, 88099.952284375, -0.043914794921875, -0.21728515625, -1.01626586914062
-2.0, -2.0, ACCEL, 88099.942275375, -0.0404205322265625, -0.23291015625, -1.02679443359375
-2.0, -2.0, ACCEL, 88099.932234375, -0.0699462890625, -0.263397216796875, -1.01390075683594
-2.0, -2.0, ACCEL, 88099.922194375, -0.10418701171875, -0.277114868164062, -0.988143920898438
-2.0, -2.0, ACCEL, 88099.912154375, -0.104705810546875, -0.269210815429688, -0.952346801757812
-2.0, -2.0, ACCEL, 88099.902144375, -0.0890350341796875, -0.264205932617188, -0.931747436523438
-2.0, -2.0, ACCEL, 88099.892104375, -0.042144775390625, -0.257003784179688, -0.973831176757812
0.148444417317708, 0.586206896551724, ACCEL, 88099.882064375, 0.0101318359375, -0.27630615234375, -1.04489135742188
0.148444417317708, 0.586206896551724, ACCEL, 88099.872023375, 0.01318359375, -0.295745849609375, -1.030029296875
0.148444417317708, 0.586206896551724, ACCEL, 88099.862013375, 0.00439453125, -0.283599853515625, -1.01983642578125
0.148444417317708, 0.586206896551724, ACCEL, 88099.851973375, 0.02734375, -0.285720825195312, -0.991928100585938
0.148444417317708, 0.586206896551724, ACCEL, 88099.841933375, 0.0634765625, -0.299957275390625, -0.964202880859375
0.148444417317708, 0.586206896551724, ACCEL, 88099.831893375, 0.069244384765625, -0.29840087890625, -0.960952758789062
0.148444417317708, 0.586206896551724, ACCEL, 88099.821883375, 0.016754150390625, -0.2626953125, -0.885955810546875
0.148444417317708, 0.586206896551724, ACCEL, 88099.811843375, -0.060943603515625, -0.255416870117188, -0.806503295898438
-2.0, -2.0, ACCEL, 88099.801802375, -0.0745849609375, -0.299468994140625, -0.846572875976562
-2.0, -2.0, ACCEL, 88099.791762375, -0.052734375, -0.332931518554688, -0.896026611328125
-2.0, -2.0, ACCEL, 88099.781752375, -0.0020904541015625, -0.286285400390625, -0.99310302734375
-2.0, -2.0, ACCEL, 88099.771712375, 0.040924072265625, -0.251953125, -1.06222534179688
-2.0, -2.0, ACCEL, 88099.761672375, 0.00018310546875, -0.297561645507812, -0.977218627929688
-2.0, -2.0, ACCEL, 88099.751631375, -0.0240936279296875, -0.299789428710938, -0.953475952148438
-2.0, -2.0, ACCEL, 88099.741622375, -0.0449066162109375, -0.299148559570312, -0.929092407226562
-0.182222249348958, 0.609195371796524, ACCEL, 88099.731581375, -0.0247955322265625, -0.337554931640625, -0.916915893554688
-0.182222249348958, 0.609195371796524, ACCEL, 88099.721541375, 0.0186614990234375, -0.375808715820312, -0.939712524414062
-0.182222249348958, 0.609195371796524, ACCEL, 88099.711531375, 0.001220703125, -0.371826171875, -0.955368041992188
-0.182222249348958, 0.609195371796524, ACCEL, 88099.701491375, -0.0093231201171875, -0.367385864257812, -0.947662353515625
-0.182222249348958, 0.609195371796524, ACCEL, 88099.691451375, 0.006439208984375, -0.36199951171875, -0.915924072265625
-0.182222249348958, 0.609195371796524, ACCEL, 88099.681410375, 0.0323028564453125, -0.347488403320312, -0.883148193359375
-0.182222249348958, 0.609195371796524, ACCEL, 88099.671401375, 0.0411224365234375, -0.3197021484375, -0.8927001953125
-0.182222249348958, 0.609195371796524, ACCEL, 88099.661360375, 0.0321044921875, -0.289031982421875, -0.832992553710938
-2.0, -2.0, ACCEL, 88099.651320375, 0.027679443359375, -0.281158447265625, -0.866195678710938
-2.0, -2.0, ACCEL, 88099.641280375, 0.0410308837890625, -0.29339599609375, -0.978103637695312
-2.0, -2.0, ACCEL, 88099.631270375, 0.0275115966796875, -0.277481079101562, -0.959945678710938
-2.0, -2.0, ACCEL, 88099.621230375, 0.0172882080078125, -0.266815185546875, -0.965362548828125
-2.0, -2.0, ACCEL, 88099.611190375, -0.0004425048828125, -0.289840698242188, -0.995620727539062
-2.0, -2.0, ACCEL, 88099.601149375, -0.0255279541015625, -0.294403076171875, -1.01026916503906
-2.0, -2.0, ACCEL, 88099.591139375, -0.037200927734375, -0.275299072265625, -0.98480224609375
-2.0, -2.0, ACCEL, 88099.581099375, -0.063690185546875, -0.319091796875, -0.971115112304688
-2.0, -2.0, ACCEL, 88099.571059375, 0.02386474609375, -0.349945068359375, -1.04707336425781
-2.0, -2.0, ACCEL, 88099.561019375, 0.0425567626953125, -0.3192138671875, -1.03721618652344
-0.0524444986979167, 0.568215892053973, ACCEL, 88099.551009375, -0.121383666992188, -0.364761352539062, -1.02682495117188
-0.0524444986979167, 0.568215892053973, ACCEL, 88099.540969375, -0.0313720703125, -0.376571655273438, -1.02505493164062
-0.0524444986979167, 0.568215892053973, ACCEL, 88099.530928375, 0.0178375244140625, -0.35748291015625, -0.996917724609375
-0.0524444986979167, 0.568215892053973, ACCEL, 88099.520888375, 0.035400390625, -0.316513061523438, -0.921371459960938
-0.0524444986979167, 0.568215892053973, ACCEL, 88099.510878375, 0.0546112060546875, -0.300888061523438, -0.83660888671875
-0.0524444986979167, 0.568215892053973, ACCEL, 88099.500838375, 0.091705322265625, -0.339340209960938, -0.865493774414062
-0.0524444986979167, 0.568215892053973, ACCEL, 88099.490798375, 0.132919311523438, -0.33917236328125, -0.807266235351562
-2.0, -2.0, ACCEL, 88099.480757375, 0.0797882080078125, -0.304061889648438, -0.86529541015625
-2.0, -2.0, ACCEL, 88099.470748375, 0.0583953857421875, -0.300765991210938, -0.949432373046875
-2.0, -2.0, ACCEL, 88099.460707375, 0.0457763671875, -0.29388427734375, -0.916946411132812
-2.0, -2.0, ACCEL, 88099.450667375, 0.003662109375, -0.284378051757812, -0.864334106445312
-2.0, -2.0, ACCEL, 88099.440627375, -0.0307769775390625, -0.291793823242188, -0.886978149414062
-2.0, -2.0, ACCEL, 88099.430617375, -0.036224365234375, -0.306655883789062, -0.895370483398438
-2.0, -2.0, ACCEL, 88099.420577375, 0.01806640625, -0.2786865234375, -0.9180908203125
0.141333333333333, 0.576211863550647, ACCEL, 88099.410536375, 0.001922607421875, -0.278060913085938, -0.931381225585938
0.141333333333333, 0.576211863550647, ACCEL, 88099.400496375, -0.0514373779296875, -0.312759399414062, -0.998580932617188
0.141333333333333, 0.576211863550647, ACCEL, 88099.390486375, -0.022979736328125, -0.301437377929688, -1.06182861328125
0.141333333333333, 0.576211863550647, ACCEL, 88099.380446375, -0.002532958984375, -0.314163208007812, -1.0643310546875
0.141333333333333, 0.576211863550647, ACCEL, 88099.370406375, 0.0233154296875, -0.317001342773438, -1.09423828125
0.141333333333333, 0.576211863550647, ACCEL, 88099.360396375, 0.057769775390625, -0.30023193359375, -1.08625793457031
0.141333333333333, 0.576211863550647, ACCEL, 88099.350356375, 0.117813110351562, -0.322784423828125, -1.0135498046875
0.141333333333333, 0.576211863550647, ACCEL, 88099.340315375, 0.181976318359375, -0.345245361328125, -0.956741333007812
0.141333333333333, 0.576211863550647, ACCEL, 88099.330275375, 0.125900268554688, -0.346206665039062, -0.811752319335938
0.141333333333333, 0.576211863550647, ACCEL, 88099.320265375, 0.068023681640625, -0.342864990234375, -0.841400146484375
-2.0, -2.0, ACCEL, 88099.310225375, 0.0705718994140625, -0.332672119140625, -0.887130737304688
-2.0, -2.0, ACCEL, 88099.300185375, 0.071014404296875, -0.327865600585938, -0.873809814453125
-2.0, -2.0, ACCEL, 88099.290145375, 0.0673675537109375, -0.322708129882812, -0.86846923828125
-2.0, -2.0, ACCEL, 88099.280135375, 0.0469512939453125, -0.309890747070312, -0.89263916015625
-2.0, -2.0, ACCEL, 88099.270095375, 0.0081329345703125, -0.296844482421875, -0.917526245117188
-2.0, -2.0, ACCEL, 88099.260054375, -0.0164031982421875, -0.29119873046875, -0.926300048828125
-2.0, -2.0, ACCEL, 88099.250014375, -0.014556884765625, -0.300445556640625, -0.9273681640625
-2.0, -2.0, ACCEL, 88099.240004375, -0.0178375244140625, -0.328582763671875, -0.938125610351562
-2.0, -2.0, ACCEL, 88099.229964375, -0.0025787353515625, -0.346405029296875, -0.949478149414062
-2.0, -2.0, ACCEL, 88099.219924375, 0.0108184814453125, -0.35205078125, -0.961181640625
-2.0, -2.0, ACCEL, 88099.209883375, 0.01507568359375, -0.364089965820312, -0.962295532226562
-2.0, -2.0, ACCEL, 88099.199874375, 0.0261077880859375, -0.37322998046875, -0.92584228515625
-2.0, -2.0, ACCEL, 88099.189833375, 0.0142364501953125, -0.37628173828125, -0.874679565429688
-0.470222249348958, 0.765117410777033, ACCEL, 88099.179793375, 0.002471923828125, -0.380294799804688, -0.882064819335938
-0.470222249348958, 0.765117410777033, ACCEL, 88099.169753375, 0.01470947265625, -0.382904052734375, -0.904006958007812
-0.470222249348958, 0.765117410777033, ACCEL, 88099.159743375, 0.01953125, -0.383453369140625, -0.93365478515625
-0.470222249348958, 0.765117410777033, ACCEL, 88099.149703375, 0.0123138427734375, -0.378707885742188, -0.959335327148438
-0.470222249348958, 0.765117410777033, ACCEL, 88099.139662375, -0.0015411376953125, -0.369155883789062, -0.94903564453125
-0.470222249348958, 0.765117410777033, ACCEL, 88099.129622375, 0.0036468505859375, -0.377655029296875, -1.00468444824219
-2.0, -2.0, ACCEL, 88099.119612375, 0.0134429931640625, -0.385818481445312, -1.02003479003906
-2.0, -2.0, ACCEL, 88099.109572375, 0.0016632080078125, -0.363235473632812, -0.9700927734375
-2.0, -2.0, ACCEL, 88099.099532375, -0.004302978515625, -0.344558715820312, -0.964584350585938
-2.0, -2.0, ACCEL, 88099.089492375, -0.02740478515625, -0.346084594726562, -0.975662231445312
-2.0, -2.0, ACCEL, 88099.079482375, -0.0338897705078125, -0.361221313476562, -0.933670043945312
-2.0, -2.0, ACCEL, 88099.069441375, -0.029205322265625, -0.37811279296875, -0.87969970703125
-2.0, -2.0, ACCEL, 88099.059401375, -0.031219482421875, -0.401199340820312, -0.862686157226562
-2.0, -2.0, ACCEL, 88099.049361375, -0.0218505859375, -0.405593872070312, -0.855911254882812
-2.0, -2.0, ACCEL, 88099.039351375, -0.0337982177734375, -0.407333374023438, -0.835281372070312
-0.47377783203125, 0.765117410777033, ACCEL, 88099.029311375, -0.01361083984375, -0.405960083007812, -0.838027954101562
-0.47377783203125, 0.765117410777033, ACCEL, 88099.019271375, 0.026458740234375, -0.396469116210938, -0.856613159179688
-0.47377783203125, 0.765117410777033, ACCEL, 88099.009261375, 0.0309600830078125, -0.37249755859375, -0.858474731445312
-0.47377783203125, 0.765117410777033, ACCEL, 88098.999221375, 0.0392303466796875, -0.348281860351562, -0.893844604492188
-0.47377783203125, 0.765117410777033, ACCEL, 88098.9892101667, 0.06427001953125, -0.330520629882812, -0.90869140625
-2.0, -2.0, ACCEL, 88098.9791701667, 0.0881195068359375, -0.3553466796875, -0.965972900390625
-2.0, -2.0, ACCEL, 88098.9691601667, 0.0997314453125, -0.356765747070312, -1.01715087890625
-2.0, -2.0, ACCEL, 88098.9591201667, 0.0665283203125, -0.301300048828125, -0.948379516601562
-2.0, -2.0, ACCEL, 88098.9490801667, 0.0388031005859375, -0.291229248046875, -0.9228515625
-2.0, -2.0, ACCEL, 88098.9390391667, 0.029022216796875, -0.30645751953125, -0.95196533203125
-2.0, -2.0, ACCEL, 88098.9290301667, 0.0123443603515625, -0.286834716796875, -0.94354248046875
-2.0, -2.0, ACCEL, 88098.9189891667, -0.0040435791015625, -0.28076171875, -0.941909790039062
-2.0, -2.0, ACCEL, 88098.9089491667, 0.0223846435546875, -0.306167602539062, -0.979965209960938
-2.0, -2.0, ACCEL, 88098.8989091667, 0.0131988525390625, -0.32977294921875, -0.993301391601562
-2.0, -2.0, ACCEL, 88098.8888991667, 0.0206451416015625, -0.319366455078125, -0.94403076171875
-2.0, -2.0, ACCEL, 88098.8788591667, -9.1552734375e-05, -0.335525512695312, -0.889251708984375
-2.0, -2.0, ACCEL, 88098.8688181667, -0.03314208984375, -0.357101440429688, -0.913864135742188
-2.0, -2.0, ACCEL, 88098.8587781667, -0.0524139404296875, -0.356369018554688, -0.948074340820312
-2.0, -2.0, ACCEL, 88098.8487681667, -0.0893402099609375, -0.376174926757812, -0.942108154296875
-2.0, -2.0, ACCEL, 88098.8387281667, -0.113082885742188, -0.39617919921875, -0.930709838867188
-0.445333333333333, 0.762118910027408, ACCEL, 88098.8286881667, -0.106689453125, -0.3795166015625, -0.917495727539062
-0.445333333333333, 0.762118910027408, ACCEL, 88098.8186471667, -0.119522094726562, -0.370498657226562, -0.932373046875
-0.445333333333333, 0.762118910027408, ACCEL, 88098.8086381667, -0.113677978515625, -0.365158081054688, -0.955352783203125
-0.445333333333333, 0.762118910027408, ACCEL, 88098.7985971667, -0.088287353515625, -0.367034912109375, -0.952484130859375
-0.445333333333333, 0.762118910027408, ACCEL, 88098.7885571667, -0.05511474609375, -0.370071411132812, -0.973464965820312
-0.445333333333333, 0.762118910027408, ACCEL, 88098.7785171667, -0.009246826171875, -0.367919921875, -0.970184326171875
-0.445333333333333, 0.762118910027408, ACCEL, 88098.7685071667, 0.0003662109375, -0.383010864257812, -1.05592346191406
-0.445333333333333, 0.762118910027408, ACCEL, 88098.7584671667, -0.0122833251953125, -0.39056396484375, -1.0703125
-0.445333333333333, 0.762118910027408, ACCEL, 88098.7484271667, -0.027008056640625, -0.332138061523438, -0.9638671875
-0.445333333333333, 0.762118910027408, ACCEL, 88098.7383861667, -0.0471649169921875, -0.324859619140625, -0.946670532226562
-2.0, -2.0, ACCEL, 88098.7283771667, 0.0329742431640625, -0.347091674804688, -0.959747314453125
-2.0, -2.0, ACCEL, 88098.7183361667, 0.049041748046875, -0.334732055664062, -0.9691162109375
-2.0, -2.0, ACCEL, 88098.7082961667, -0.0132904052734375, -0.319046020507812, -0.972686767578125
-2.0, -2.0, ACCEL, 88098.6982861667, -0.02191162109375, -0.326446533203125, -0.96826171875
-2.0, -2.0, ACCEL, 88098.6882461667, 0.010894775390625, -0.308578491210938, -0.91876220703125
-2.0, -2.0, ACCEL, 88098.6782061667, 0.0440673828125, -0.25909423828125, -0.87139892578125
-2.0, -2.0, ACCEL, 88098.6681651667, 0.0018768310546875, -0.314498901367188, -0.856475830078125
-2.0, -2.0, ACCEL, 88098.6581561667, -0.0540924072265625, -0.333938598632812, -0.79974365234375
-2.0, -2.0, ACCEL, 88098.6481151667, -0.0244903564453125, -0.31298828125, -0.78643798828125
-2.0, -2.0, ACCEL, 88098.6380751667, 0.0841064453125, -0.291839599609375, -0.779144287109375
-0.155555582682292, 0.569215377052685, ACCEL, 88098.6280351667, 0.044189453125, -0.344741821289062, -0.762741088867188
-0.155555582682292, 0.569215377052685, ACCEL, 88098.6180251667, -0.002197265625, -0.3807373046875, -0.847076416015625
-0.155555582682292, 0.569215377052685, ACCEL, 88098.6079851667, 0.0422821044921875, -0.349594116210938, -1.00665283203125
-0.155555582682292, 0.569215377052685, ACCEL, 88098.5979441667, 0.0745697021484375, -0.373184204101562, -1.130615234375
-0.155555582682292, 0.569215377052685, ACCEL, 88098.5879041667, 0.10565185546875, -0.360794067382812, -1.17823791503906
-0.155555582682292, 0.569215377052685, ACCEL, 88098.5778941667, 0.094757080078125, -0.297409057617188, -1.15264892578125
-0.155555582682292, 0.569215377052685, ACCEL, 88098.5678541667, 0.132369995117188, -0.239456176757812, -1.01028442382812
-0.155555582682292, 0.569215377052685, ACCEL, 88098.5578141667, 0.17864990234375, -0.213592529296875, -1.03138732910156
-0.155555582682292, 0.569215377052685, ACCEL, 88098.5477731667, 0.26434326171875, -0.27349853515625, -1.00761413574219
-0.155555582682292, 0.569215377052685, ACCEL, 88098.5377641667, 0.313446044921875, -0.30780029296875, -0.793975830078125
-2.0, -2.0, ACCEL, 88098.5277231667, 0.299850463867188, -0.252426147460938, -0.962554931640625
-2.0, -2.0, ACCEL, 88098.5176831667, 0.303695678710938, -0.174972534179688, -1.03651428222656
-2.0, -2.0, ACCEL, 88098.5076431667, 0.153396606445312, -0.22857666015625, -0.990631103515625
-2.0, -2.0, ACCEL, 88098.4976331667, 0.022857666015625, -0.275054931640625, -0.869644165039062
-2.0, -2.0, ACCEL, 88098.4875931667, 0.0045166015625, -0.246627807617188, -0.8455810546875
-2.0, -2.0, ACCEL, 88098.4775531667, 0.02813720703125, -0.207382202148438, -0.878952026367188
-2.0, -2.0, ACCEL, 88098.4675121667, 0.0484161376953125, -0.215377807617188, -0.817886352539062
-2.0, -2.0, ACCEL, 88098.4575021667, -0.034393310546875, -0.30560302734375, -0.770126342773438
0.363555501302083, 0.531234352306269, ACCEL, 88098.4474621667, -0.0946044921875, -0.405166625976562, -0.910430908203125
0.363555501302083, 0.531234352306269, ACCEL, 88098.4374221667, 0.022796630859375, -0.45294189453125, -1.09036254882812
0.363555501302083, 0.531234352306269, ACCEL, 88098.4273821667, 0.106887817382812, -0.447769165039062, -1.15647888183594
0.363555501302083, 0.531234352306269, ACCEL, 88098.4173721667, 0.170730590820312, -0.346267700195312, -1.12673950195312
0.363555501302083, 0.531234352306269, ACCEL, 88098.4073321667, 0.26409912109375, -0.3009033203125, -0.993804931640625
0.363555501302083, 0.531234352306269, ACCEL, 88098.3972911667, 0.401763916015625, -0.442855834960938, -0.914047241210938
0.363555501302083, 0.531234352306269, ACCEL, 88098.3872511667, 0.432022094726562, -0.614761352539062, -0.926559448242188
0.363555501302083, 0.531234352306269, ACCEL, 88098.3772411667, 0.296920776367188, -0.566925048828125, -0.755233764648438
-2.0, -2.0, ACCEL, 88098.3672011667, 0.089202880859375, -0.331787109375, -0.76055908203125
-2.0, -2.0, ACCEL, 88098.3571611667, -0.0586090087890625, -0.182647705078125, -0.908050537109375
-2.0, -2.0, ACCEL, 88098.3471511667, -0.0760040283203125, -0.11859130859375, -0.923110961914062
-2.0, -2.0, ACCEL, 88098.3371111667, -0.0262451171875, -0.117019653320312, -0.934600830078125
-2.0, -2.0, ACCEL, 88098.3270701667, 0.003326416015625, -0.188812255859375, -0.912826538085938
-2.0, -2.0, ACCEL, 88098.3170301667, 0.0207061767578125, -0.248733520507812, -0.864486694335938
-2.0, -2.0, ACCEL, 88098.3070201667, 0.037109375, -0.280776977539062, -0.828842163085938
-2.0, -2.0, ACCEL, 88098.2969801667, 0.03607177734375, -0.3544921875, -0.902496337890625
-2.0, -2.0, ACCEL, 88098.2869401667, 0.0489654541015625, -0.424118041992188, -1.05073547363281
0.0364444173177083, 0.773113428027197, ACCEL, 88098.2768991667, 0.121047973632812, -0.429046630859375, -1.17420959472656
0.0364444173177083, 0.773113428027197, ACCEL, 88098.2668901667, 0.178314208984375, -0.407073974609375, -1.16914367675781
0.0364444173177083, 0.773113428027197, ACCEL, 88098.2568491667, 0.132720947265625, -0.39923095703125, -1.03898620605469
0.0364444173177083, 0.773113428027197, ACCEL, 88098.2468091667, 0.108551025390625, -0.379730224609375, -0.838699340820312
0.0364444173177083, 0.773113428027197, ACCEL, 88098.2367691667, 0.115005493164062, -0.352859497070312, -0.76129150390625
0.0364444173177083, 0.773113428027197, ACCEL, 88098.2267591667, 0.153411865234375, -0.3424072265625, -0.815414428710938
